,city,rest,menu_cat,menu_item,item_price
3807,usti_nad_labem,/restaurant/k0qr/pizza-firovka,Pizza PŮL/PŮL 40 cm (v této kategorii objednávejte dvě půlky pizzy),Salsiccia fresca 1/2," 135,00 Kč"
3808,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE SAN BENEDETTO(ITÁLIE),Minerální voda S.B. neperlivá," 25,00 Kč"
3809,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE SAN BENEDETTO(ITÁLIE),Minerální voda S.B. jemně perlivá," 25,00 Kč"
3810,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE SAN BENEDETTO(ITÁLIE),Ledový čaj S.B. citron," 29,00 Kč"
3811,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE SAN BENEDETTO(ITÁLIE),Ledový čaj S.B. broskev," 29,00 Kč"
3812,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE SAN BENEDETTO(ITÁLIE),Italská limonáda S.B. citron," 29,00 Kč"
3813,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE SAN BENEDETTO(ITÁLIE),Italská limonáda S.B. mandarinka," 29,00 Kč"
3814,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE SAN BENEDETTO(ITÁLIE),Italská limonáda S.B. pomeranč zero," 45,00 Kč"
3815,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE SAN BENEDETTO(ITÁLIE),Italská limonáda S.B. citron zero," 45,00 Kč"
3816,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE SAN BENEDETTO(ITÁLIE),Italská limonáda S.B. pomelo zero," 45,00 Kč"
3817,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE,Coca Cola," 29,00 Kč"
3818,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE,Zero Cola," 29,00 Kč"
3819,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE,Fanta," 29,00 Kč"
3820,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE,Capri-Sonne," 19,00 Kč"
3821,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE,Red Bull," 49,00 Kč"
3822,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE,Zlatopramen nealko pivo," 35,00 Kč"
3823,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE,Zlatopramen radler citron," 35,00 Kč"
3824,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE,Zlatopramen radler pomeranč," 35,00 Kč"
3825,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE,Pilsner Urquell," 40,00 Kč"
3826,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE,Zlatopramen radler grep," 35,00 Kč"
3827,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE,CPT. MORGAN & COLA," 80,00 Kč"
3828,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE,MOJITO," 70,00 Kč"
3829,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE,Mr.Brown Ledová káva Classic," 45,00 Kč"
3830,usti_nad_labem,/restaurant/k0qr/pizza-firovka,CHLAZENÉ NÁPOJE,Mr.Brown Ledová káva Vanilla," 45,00 Kč"
3831,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Polévky,023 Rajčatová polévka," 49,00 Kč"
3832,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Čerstvé domácí těstoviny,89 Spaghetti Al Aglio e Olio Peperoncino," 135,00 Kč"
3833,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Čerstvé domácí těstoviny,90 Spaghetti alla Carbonara," 156,00 Kč"
3834,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Čerstvé domácí těstoviny,92 Spaghetti All Amatriciana," 149,00 Kč"
3835,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Čerstvé domácí těstoviny,94 Fusilli saporiti," 160,00 Kč"
3836,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Čerstvé domácí těstoviny,96 Fusilli Gorgonzola e Rucola," 166,00 Kč"
3837,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Čerstvé domácí těstoviny,98 Fusilli al Pomodoro Fresco," 164,00 Kč"
3838,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Čerstvé domácí těstoviny,106 Tagliatelle alla Bolognese," 159,00 Kč"
3839,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Čerstvé domácí těstoviny,"107 Tagliatelle al pollo pesto (1,3,7)"," 164,00 Kč"
3840,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Čerstvé domácí těstoviny,108 Lasagne al Forno," 162,00 Kč"
3841,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Čerstvé domácí těstoviny,109 Gnocchi Picante al Forno," 174,00 Kč"
3842,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Čerstvé domácí těstoviny,111 Gnochi con filetto di maiale," 165,00 Kč"
3843,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Čerstvé domácí těstoviny,112 Gnocchi Quattro Formaggi," 164,00 Kč"
3844,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Čerstvé domácí těstoviny,113 Gnocchi con Spinaci," 139,00 Kč"
3845,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Rizota,116 Risi Bisi," 154,00 Kč"
3846,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Rizota,"119 Risotto rustico (7,9)"," 169,00 Kč"
3847,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Saláty,029 Insalata Mista," 79,00 Kč"
3848,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Saláty,031 Insalata Caesar con pollo," 169,00 Kč"
3849,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Saláty,034 Insalata Croccante," 174,00 Kč"
3850,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Saláty,035 Insalata con Schiacciate di Patate e Tagliatta," 174,00 Kč"
3851,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Dezerty,160 Tiramisu della casa," 79,00 Kč"
3852,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Nápoje,Coca Cola," 55,00 Kč"
3853,usti_nad_labem,/restaurant/i0fj/pizzerie-ristorante-trappola-1,Nápoje,Italské víno - bíle," 180,00 Kč"
3854,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ben & Jerry`s 465ml,Ben&Jerry‘s Peanut Butter Cup 465ml," 209,00 Kč"
3855,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ben & Jerry`s 465ml,Ben&Jerry‘s Cookie Dough 465ml," 209,00 Kč"
3856,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ben & Jerry`s 465ml,Ben&Jerry‘s Karamel Sutra Core 465ml," 209,00 Kč"
3857,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ben & Jerry`s 465ml,Ben&Jerry‘s Vanilla Pecan Blondie 465ml," 209,00 Kč"
3858,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ben & Jerry`s 465ml,Ben&Jerry's Chocolate Fudge Brownie 465ml," 209,00 Kč"
3859,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ben & Jerry`s 465ml,Ben&Jerry‘s Half Baked 465ml," 209,00 Kč"
3860,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ben & Jerry`s 465ml,Ben&Jerry's Baked Alaska 465ml," 209,00 Kč"
3861,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ben & Jerry`s 465ml,Ben&Jerry's Chunky Monkey 465ml," 209,00 Kč"
3862,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ben & Jerry`s 465ml,Ben&Jerry's Netflix & Chilll'd 465ml," 209,00 Kč"
3863,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ben & Jerry`s 465ml,Ben&Jerry‘s Strawberry Cheesecake 465ml," 209,00 Kč"
3864,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ben & Jerry`s 465ml,Ben&Jerry's Vegan Peanut Butter Cookie 465ml," 229,00 Kč"
3865,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ben & Jerry`s 465ml,Ben&Jerry's zmrzlina Moo-Phoria Cherry Garcia with twist 465ml," 209,00 Kč"
3866,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ben & Jerry`s 465ml,Ben&Jerry's Moo-Phoria Salted Caramel Brownie 465ml," 209,00 Kč"
3867,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ben & Jerry`s 465ml,Ben&Jerry's Moo-Phoria Chocolate Cookie Dough 465ml," 209,00 Kč"
3868,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ben & Jerry`s 465ml,Ben&Jerry's Topped Love is… 438ml," 229,00 Kč"
3869,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ben & Jerry`s 465ml,Ben&Jerry's Topped Salted Caramel Brownie 438ml," 229,00 Kč"
3870,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Magnum 440 ml,Magnum Almond 440ml," 189,00 Kč"
3871,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Magnum 440 ml,Magnum White Chocolate 440ml," 189,00 Kč"
3872,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Magnum 440 ml,Magnum Double Salted Caramel 440ml," 189,00 Kč"
3873,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Magnum 440 ml,Magnum Classic 440ml," 189,00 Kč"
3874,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Magnum 440 ml,Magnum White Chocolate & Cookies 440ml," 189,00 Kč"
3875,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Magnum 440 ml,Magnum Double Chocolate Deluxe 440ml," 189,00 Kč"
3876,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Magnum 440 ml,Magum Praline 440ml," 189,00 Kč"
3877,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Magnum 440 ml,Magnum gold caramel billionaire tub 440ml," 199,00 Kč"
3878,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Míša protein 400ml,Míša Protein Tvaroh 400ml," 155,00 Kč"
3879,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Míša protein 400ml,Míša Protein Kakao 400ml," 155,00 Kč"
3880,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Míša protein 400ml,Míša Protein Jablko Skořice 400ml," 155,00 Kč"
3881,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Míša protein 400ml,Míša Protein Višeň 400ml," 155,00 Kč"
3882,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Míša protein 400ml,Míša s Tvarohem v Kakaové Polevě 45ml," 30,00 Kč"
3883,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Snacks,Snickers 50g," 22,00 Kč"
3884,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Snacks,Kit Kat 40g," 22,00 Kč"
3885,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Snacks,3BIT 46g," 20,00 Kč"
3886,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Snacks,Twix 50g," 22,00 Kč"
3887,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Snacks,Mars 45g," 22,00 Kč"
3888,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Snacks,Kinder SURPRISE 20g," 43,00 Kč"
3889,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Snacks,Lentilky Orion 28g," 20,00 Kč"
3890,usti_nad_labem,/restaurant/n6li/sweet-and-frosty,Ledová Káva,Hochwald Eiskaffee 500ml  - Chlazené," 59,00 Kč"
3891,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Kyblíky,KYBLÍK CLASSIC XL," 449,00 Kč"
3892,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Kyblíky,KYBLÍK 15 HOT WINGS," 259,00 Kč"
3893,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Kyblíky,KYBLÍK GIGANT," 559,00 Kč"
3894,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Kyblíky,KYBLÍK KENTUCKY," 299,00 Kč"
3895,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Kyblíky,KYBLÍK KENTUCKY XL," 509,00 Kč"
3896,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Kyblíky,KYBLÍK 15 STRIPS," 279,00 Kč"
3897,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Kyblíky,KYBLÍK 30 STRIPS," 399,00 Kč"
3898,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Boxy Sendviče,TWISTER BOX," 199,00 Kč"
3899,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Boxy Sendviče,QURRITO BOX," 209,00 Kč"
3900,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Boxy Sendviče,TEXAS GRANDER BOX," 219,00 Kč"
3901,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Boxy Sendviče,ZINGER DOUBLE BOX," 249,00 Kč"
3902,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Boxy Sendviče,ZINGER BOX," 199,00 Kč"
3903,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Boxy Sendviče,TWISTER SÝR&SLANINA BOX," 209,00 Kč"
3904,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Boxy,STRIPS DELUXE BOX," 199,00 Kč"
3905,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Boxy,CLASSIC BOX," 199,00 Kč"
3906,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Menu Sendviče,QURRITO MENU," 159,00 Kč"
3907,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Menu Sendviče,TWISTER MENU," 149,00 Kč"
3908,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Menu Sendviče,GRANDER TEXAS MENU," 169,00 Kč"
3909,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Menu Sendviče,ZINGER DOUBLE MENU," 185,00 Kč"
3910,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Menu Sendviče,ZINGER MENU," 149,00 Kč"
3911,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Menu Sendviče,TWISTER SÝR&SLANINA MENU," 159,00 Kč"
3912,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Menu,STRIPS MENU," 135,00 Kč"
3913,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Menu,HOT WINGS MENU," 145,00 Kč"
3914,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Menu,CLASSIC MENU," 145,00 Kč"
3915,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Sendviče,ZINGER," 99,00 Kč"
3916,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Sendviče,ZINGER DOUBLE," 129,00 Kč"
3917,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Sendviče,TWISTER," 95,00 Kč"
3918,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Sendviče,QURRITO," 109,00 Kč"
3919,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Sendviče,TWISTER SÝR&SLANINA," 109,00 Kč"
3920,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Shakes,ČOKOLÁDOVÝ SHAKE," 59,00 Kč"
3921,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Přílohy,BRAMBOROVÉ LUPÍNKY," 49,00 Kč"
3922,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Přílohy,KYBLÍK BRAMBOROVÝCH LUPÍNKŮ," 69,00 Kč"
3923,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Přílohy,BĚŽNÁ PORCE HRANOLKŮ," 39,00 Kč"
3924,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Přílohy,VELKÁ PORCE HRANOLKŮ," 49,00 Kč"
3925,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Přílohy,KYBLÍK HRANOLKŮ," 69,00 Kč"
3926,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Přílohy,BRAMBOROVÁ KAŠE," 49,00 Kč"
3927,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Omáčky,KEČUP," 15,00 Kč"
3928,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Omáčky,TATARSKÁ OMÁČKA," 15,00 Kč"
3929,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Omáčky,ČESNEKOVÁ OMÁČKA," 15,00 Kč"
3930,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Omáčky,ORIENTÁLNÍ OMÁČKA," 15,00 Kč"
3931,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Omáčky,BBQ OMÁČKA," 15,00 Kč"
3932,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Kuřecí kousky,HOT WINGS 5ks," 85,00 Kč"
3933,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Kuřecí kousky,HOT WINGS 8ks," 129,00 Kč"
3934,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Kuřecí kousky,HOT&SPICY STRIPS 3ks," 69,00 Kč"
3935,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Kuřecí kousky,HOT&SPICY STRIPS 5ks," 105,00 Kč"
3936,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Kuřecí kousky,KUŘE KENTUCKY 1 porce," 55,00 Kč"
3937,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Kuřecí kousky,KUŘE KENTUCKY 2 porce," 99,00 Kč"
3938,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Catering,CATERING PRO 25 OSOB," 2 199,00 Kč"
3939,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Catering,CATERING PRO 12 OSOB," 999,00 Kč"
3940,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Nápoje,PEPSI," 39,00 Kč"
3941,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Nápoje,PEPSI BEZ KALORIÍ," 39,00 Kč"
3942,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Nápoje,JABLEČNÝ DŽUS," 49,00 Kč"
3943,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Nápoje,POMERANČOVÝ DŽUS," 49,00 Kč"
3944,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Nápoje,VODA JEMNĚ PERLIVÁ," 45,00 Kč"
3945,usti_nad_labem,/chain/ck8zp/kfc-rozvoz,Nápoje,VODA NEPERLIVÁ," 45,00 Kč"
3946,usti_nad_labem,/restaurant/d1ky/vetruse,Doporučujeme,"Vepřový steak Duroc v tyrolském špeku s omáčkou z lišek a bramborami pečenými v rozmarýnovém sádle (7,9)"," 295,00 Kč"
3947,usti_nad_labem,/restaurant/d1ky/vetruse,Doporučujeme,"Pomalu dušené hovězí maso z mladých býků  se svíčkovou omáčkou,brusinkami, podmáslím  a vídeňským knedlíkem (1,3,7,10,12)"," 189,00 Kč"
3948,usti_nad_labem,/restaurant/d1ky/vetruse,Doporučujeme,"„Germknödel“ Obří knedlík s vanilkovou omáčkou a mákem (1,3,7)"," 125,00 Kč"
3949,usti_nad_labem,/restaurant/d1ky/vetruse,Doporučujeme,"Grilované kuřecí prso v tyrolském špeku s bramborovými noky a špenátem (7,8,9,12)"," 220,00 Kč"
3950,usti_nad_labem,/restaurant/d1ky/vetruse,Doporučujeme,"Těstoviny casarecce  s tomatovou omáčkou (1,3,7,9) "," 148,00 Kč"
3951,usti_nad_labem,/restaurant/d1ky/vetruse,Doporučujeme,"Caesar salát; listy římského salátu s Caesar dresinkem a kuřecím masem (1,3,4,7)"," 179,00 Kč"
3952,usti_nad_labem,/restaurant/d1ky/vetruse,Doporučujeme,Tatarský biftek s topinkami smaženými na sádle (100 g) ," 145,00 Kč"
3953,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Přílohy,Salát," 69,00 Kč"
3954,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Přílohy,Cơm trắng," 40,00 Kč"
3955,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Přílohy,Măng," 30,00 Kč"
3956,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Přílohy,Khoai tây," 59,00 Kč"
3957,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Předkrmy,Súp cay," 39,00 Kč"
3958,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Předkrmy,Nem rán," 25,00 Kč"
3959,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Polévky,Phở bò tái lăn," 129,00 Kč"
3960,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Polévky,Phở bò," 120,00 Kč"
3961,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Polévky,Phở gà," 105,00 Kč"
3962,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Polévky,Phở bò gà," 120,00 Kč"
3963,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Polévky,Bún gà," 105,00 Kč"
3964,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Polévky,Bún bò," 120,00 Kč"
3965,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Polévky,Bún bò tái lăn," 129,00 Kč"
3966,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Polévky,Bún bò gà," 120,00 Kč"
3967,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Bún chả nướng," 129,00 Kč"
3968,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Bún nem," 105,00 Kč"
3969,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Bún gà Nam Bộ," 129,00 Kč"
3970,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Bún xào thịt gà," 110,00 Kč"
3971,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Bún bò Nam Bộ," 129,00 Kč"
3972,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Bún xào thịt bò," 129,00 Kč"
3973,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Bún xào thịt lợn," 110,00 Kč"
3974,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Bún xào rau," 85,00 Kč"
3975,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Mỳ nem," 105,00 Kč"
3976,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Mỳ xào gà," 105,00 Kč"
3977,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Mỳ xào lợn," 105,00 Kč"
3978,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Mỳ xào bò," 115,00 Kč"
3979,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Mỳ xào rau," 110,00 Kč"
3980,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Cơm nem," 105,00 Kč"
3981,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Cơm rang lợn," 110,00 Kč"
3982,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Lợn xào măng nấm," 120,00 Kč"
3983,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Cơm rau xào," 105,00 Kč"
3984,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Cơm rang gà," 110,00 Kč"
3985,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Gà xào măng nấm," 120,00 Kč"
3986,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Bò xào măng nấm," 129,00 Kč"
3987,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Cơm chả nướng," 120,00 Kč"
3988,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Ngan rán," 180,00 Kč"
3989,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Thịt gà chua ngọt," 110,00 Kč"
3990,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Gà rán," 129,00 Kč"
3991,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Cơm thịt lợn quay," 110,00 Kč"
3992,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Chảo gang (lợn / gà / bò)," 249,00 Kč"
3993,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Chảo gang ngan," 259,00 Kč"
3994,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Gà xào thái cay," 140,00 Kč"
3995,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Bò xào thái cay," 159,00 Kč"
3996,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Cơm ngan rán thái," 195,00 Kč"
3997,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Mỳ xào gà thái," 140,00 Kč"
3998,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Cơm gà rán thái," 159,00 Kč"
3999,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,Mỳ xào bò thái," 159,00 Kč"
4000,usti_nad_labem,/restaurant/y0gk/hai-duong-bistro-nestemice,Hlavní nabídka,"Cơm đậu phụ, tôm thái"," 159,00 Kč"
4001,usti_nad_labem,/restaurant/j6lj/turbo-pizza-usti-nad-labem,Pizza Classic 40cm,Americana," 140,00 Kč"
4002,usti_nad_labem,/restaurant/j6lj/turbo-pizza-usti-nad-labem,Pizza Classic 40cm,Capriciosa," 140,00 Kč"
4003,usti_nad_labem,/restaurant/j6lj/turbo-pizza-usti-nad-labem,Pizza Classic 40cm,Hawai," 140,00 Kč"
4004,usti_nad_labem,/restaurant/j6lj/turbo-pizza-usti-nad-labem,Pizza Classic 40cm,Houbová," 140,00 Kč"
