,city,rest,menu_cat,menu_item,item_price
351,plzen,/restaurant/e0fy/cedr-libanonska-restaurace,Přílohy,Dolma," 75,00 Kč"
352,plzen,/restaurant/e0fy/cedr-libanonska-restaurace,Přílohy,Salát Tabbouleh," 55,00 Kč"
353,plzen,/restaurant/e0fy/cedr-libanonska-restaurace,Přílohy,Salát Fattoush," 60,00 Kč"
354,plzen,/restaurant/e0fy/cedr-libanonska-restaurace,Přílohy,Baba Ganoush," 75,00 Kč"
355,plzen,/restaurant/e0fy/cedr-libanonska-restaurace,Dezerty a nápoje,Baklava," 45,00 Kč"
356,plzen,/restaurant/e0fy/cedr-libanonska-restaurace,Dezerty a nápoje,Knafa," 45,00 Kč"
357,plzen,/restaurant/e0fy/cedr-libanonska-restaurace,Dezerty a nápoje,Domácí Ayran," 35,00 Kč"
358,plzen,/restaurant/j4yc/salaty,Saláty,Caesar salát s kuřecím masem," 136,00 Kč"
359,plzen,/restaurant/j4yc/salaty,Saláty,Caesar salát se slaninou," 136,00 Kč"
360,plzen,/restaurant/j4yc/salaty,Saláty,Krétský salát," 149,00 Kč"
361,plzen,/restaurant/j4yc/salaty,Saláty,Salát s lososem a koprem," 165,00 Kč"
362,plzen,/restaurant/j4yc/salaty,Saláty,Salát s kuřecím trhaným masem," 155,00 Kč"
363,plzen,/restaurant/j4yc/salaty,Saláty,Fresh salát s fazolkami a hořčičným dresinkem," 155,00 Kč"
364,plzen,/restaurant/j4yc/salaty,Saláty,Kuřecí salát," 136,00 Kč"
365,plzen,/restaurant/j4yc/salaty,Saláty,Italský salát," 136,00 Kč"
366,plzen,/restaurant/j4yc/salaty,Saláty,Šopský salát," 136,00 Kč"
367,plzen,/restaurant/w3xb/restaurace-v-podlesi,Polední nabídka,Gulášová polévka," 35,00 Kč"
368,plzen,/restaurant/w3xb/restaurace-v-podlesi,Polední nabídka,Česnečka s vyuzeným masem a krutony," 35,00 Kč"
369,plzen,/restaurant/w3xb/restaurace-v-podlesi,Polední nabídka,"Burger s trhaným vepřovým masem, salátem coleslaw a jemným dresinkem,"," 149,00 Kč"
370,plzen,/restaurant/w3xb/restaurace-v-podlesi,Polední nabídka,"Kuřecí řízečky v bramborákovém těstíčku, kyselé zelí"," 139,00 Kč"
371,plzen,/restaurant/w3xb/restaurace-v-podlesi,Polední nabídka,"Grilovaná vepřová krkovice se slaninou a křenem, šťouchaný brambor"," 139,00 Kč"
372,plzen,/restaurant/w3xb/restaurace-v-podlesi,Polední nabídka,"Hovězí maso v koprové omáčce s vejcem, houskový knedlík"," 105,00 Kč"
373,plzen,/restaurant/w3xb/restaurace-v-podlesi,Polední nabídka,"Vepřenky s vařeným bramborem, cibulkou a hořčicí"," 99,00 Kč"
374,plzen,/restaurant/w3xb/restaurace-v-podlesi,Celodenní Nabídka,Domácí česnečka s vyuzeným masem," 35,00 Kč"
375,plzen,/restaurant/w3xb/restaurace-v-podlesi,Celodenní Nabídka,"Grilovaná vepřová krkovice s restovanými fazolkami se slaninou a cibulí, steakové hranolky, česnekový dip"," 169,00 Kč"
376,plzen,/restaurant/w3xb/restaurace-v-podlesi,Celodenní Nabídka,"Smažená kuřecí kapsa plněná hermelínem a klobásou, hranolky, domácí tatarská omáčka  "," 169,00 Kč"
377,plzen,/restaurant/w3xb/restaurace-v-podlesi,Celodenní Nabídka,Smažený sýr Gouda s pažitkovým bramborem a domácí tatarskou omáčkou," 159,00 Kč"
378,plzen,/restaurant/w3xb/restaurace-v-podlesi,Celodenní Nabídka,"Medailonky z vepřové panenky zapečené s anglickou slaninou a sýrem, šťouchané brambory"," 189,00 Kč"
379,plzen,/restaurant/w3xb/restaurace-v-podlesi,Celodenní Nabídka,"Staročeský cibulář, mix knedlíku"," 105,00 Kč"
380,plzen,/restaurant/w3xb/restaurace-v-podlesi,Celodenní Nabídka,"Plněné bramborové knedlíky s uzeným masem, zelím a smaženou cibulkou"," 99,00 Kč"
381,plzen,/restaurant/w3xb/restaurace-v-podlesi,Celodenní Nabídka,"Vepřové výpečky se zelím, mix knedlíků"," 105,00 Kč"
382,plzen,/restaurant/w3xb/restaurace-v-podlesi,Celodenní Nabídka,Hovězí líčka s kořenovou zeleninou a šťouchaným bramborem s cibulkou," 115,00 Kč"
383,plzen,/restaurant/w3xb/restaurace-v-podlesi,Celodenní Nabídka,Pečená kachna s červeným zelím a bramborovým knedlíkem," 165,00 Kč"
384,plzen,/restaurant/w3xb/restaurace-v-podlesi,Tortilly,"Tortilla se smaženým kuřecím popcornem, zeleninou a chipotle majonézou, "," 149,00 Kč"
385,plzen,/restaurant/w3xb/restaurace-v-podlesi,Tortilly,"Tortilla s trhaným kuřecím masem, zeleninou a pepřovou omáčkou, "," 149,00 Kč"
386,plzen,/restaurant/w3xb/restaurace-v-podlesi,Tortilly,"Kuřecí Quesadilla – Tortilla plněná kuřecími stripsy, cheddarem  a BBQ omáčkou, "," 149,00 Kč"
387,plzen,/restaurant/w3xb/restaurace-v-podlesi,Tortilly,"Pikantní tortilla plněná trhaným vepřovým masem, smaženými chilli papričkami s cheddarem, nakládanými okurkami a salátem, "," 149,00 Kč"
388,plzen,/restaurant/w3xb/restaurace-v-podlesi,Tortilly,"Tortilla s grilovaným kuřecím masem, grilovanou zeleninou a dipem ze zakysané smetany, česneku a bylinek,"," 149,00 Kč"
389,plzen,/restaurant/w3xb/restaurace-v-podlesi,Tortilly,"Vegetariánská tortilla plněná grilovaným sýrem Halloumi, grilovanou zeleninou a dipem ze zakysané smetany, česneku a bylinek, "," 149,00 Kč"
390,plzen,/restaurant/w3xb/restaurace-v-podlesi,Tortilly,"Grilovaná tortilla plněná trhaným vepřovým masem, BBQ omáčkou, cheddarem, fazolemi a rýží"," 149,00 Kč"
391,plzen,/restaurant/w3xb/restaurace-v-podlesi,Tortilly,"Tortilla plněná kousky vepřové panenky, grilovanou zeleninou a pepřovou omáčkou, "," 169,00 Kč"
392,plzen,/restaurant/w3xb/restaurace-v-podlesi,Hamburgery,Kuřecí hamburger s česnekovým dipem," 210,00 Kč"
393,plzen,/restaurant/w3xb/restaurace-v-podlesi,Hamburgery,"Hamburger s hovězím masem, smaženými papričkami jalapeño"," 222,00 Kč"
394,plzen,/restaurant/w3xb/restaurace-v-podlesi,Hamburgery,"Hamburger s hovězím masem, slaninou a cheddarem"," 222,00 Kč"
395,plzen,/restaurant/w3xb/restaurace-v-podlesi,Alkoholické nápoje,Gambrinus 10° čepované (1l)," 70,00 Kč"
396,plzen,/restaurant/w3xb/restaurace-v-podlesi,Alkoholické nápoje,Gambrinus 10° čepované (2l)," 140,00 Kč"
397,plzen,/restaurant/w3xb/restaurace-v-podlesi,Alkoholické nápoje,Prazdroj 12° čepované (1l)," 100,00 Kč"
398,plzen,/restaurant/w3xb/restaurace-v-podlesi,Alkoholické nápoje,"Prazdroj 12° - čepované (1,5l)"," 150,00 Kč"
399,plzen,/restaurant/w3xb/restaurace-v-podlesi,Alkoholické nápoje,Prazdroj 12° čepované (2l)," 200,00 Kč"
400,plzen,/restaurant/w3xb/restaurace-v-podlesi,Alkoholické nápoje,"0,04l Jägermeister - sklo"," 70,00 Kč"
401,plzen,/restaurant/w3xb/restaurace-v-podlesi,Alkoholické nápoje,"Gambrinus 10° čepované (1,5l)"," 105,00 Kč"
402,plzen,/restaurant/w3xb/restaurace-v-podlesi,Předkrmy,"Grilovaný hermelín s polníčkem, rajčaty a česnekem"," 108,00 Kč"
403,plzen,/restaurant/w3xb/restaurace-v-podlesi,Předkrmy,"Smažené plněné chilli papričky sýrem, salátek, zakysaná smetana"," 102,00 Kč"
404,plzen,/restaurant/w3xb/restaurace-v-podlesi,Předkrmy,Bramborové chipsy s variací dipů (pikantní a česnekový)," 90,00 Kč"
405,plzen,/restaurant/w3xb/restaurace-v-podlesi,Kuřecí maso,Smažená kuřecí kapsa se šunkou a sýrem," 174,00 Kč"
406,plzen,/restaurant/w3xb/restaurace-v-podlesi,Kuřecí maso,"Pikantní kuřecí rarášci, zeleninová obloha"," 162,00 Kč"
407,plzen,/restaurant/w3xb/restaurace-v-podlesi,Kuřecí maso,Grilovaná kuřecí křidélka v pikantní medové marinádě sypané sezamem," 162,00 Kč"
408,plzen,/restaurant/w3xb/restaurace-v-podlesi,Kuřecí maso,Kuřecí steak v sýrové omáčce," 174,00 Kč"
409,plzen,/restaurant/w3xb/restaurace-v-podlesi,Kuřecí maso,Kuřecí steak v bramborákovém těstíčku se salátem z kysaného zelí," 198,00 Kč"
410,plzen,/restaurant/w3xb/restaurace-v-podlesi,Vepřové maso,"Krkovice v pivní marinádě se zeleninovým chutney, chléb"," 186,00 Kč"
411,plzen,/restaurant/w3xb/restaurace-v-podlesi,Vepřové maso,Medailonky z vepřové panenky plněné mozzarellou a sušenými rajčaty," 198,00 Kč"
412,plzen,/restaurant/w3xb/restaurace-v-podlesi,Vepřové maso,"Řízek z vepřové krkovice smažený na sádle, okurka, citron"," 179,00 Kč"
413,plzen,/restaurant/w3xb/restaurace-v-podlesi,Vepřové maso,Čertovské nudličky z vepřové panenky," 186,00 Kč"
414,plzen,/restaurant/w3xb/restaurace-v-podlesi,Vepřové maso,Medailonky z vepřové panenky zapečené se slaninou a sýrem," 198,00 Kč"
415,plzen,/restaurant/w3xb/restaurace-v-podlesi,Vepřové maso,"Grilované vepřové hranole s restovanou klobásou, cibulí, česnekem, kukuřicí, chilli papričkou a zakysanou smetanou"," 174,00 Kč"
416,plzen,/restaurant/w3xb/restaurace-v-podlesi,Vepřové maso,Vepřový steak v bramborákovém těstíčku se salátem z kysaného zelí," 198,00 Kč"
417,plzen,/restaurant/w3xb/restaurace-v-podlesi,Přílohy,200g Šťouchané brambory," 35,00 Kč"
418,plzen,/restaurant/w3xb/restaurace-v-podlesi,Přílohy,1 Ks Chléb," 4,00 Kč"
419,plzen,/restaurant/w3xb/restaurace-v-podlesi,Přílohy,50g Česnekový dip," 20,00 Kč"
420,plzen,/restaurant/w3xb/restaurace-v-podlesi,Přílohy,50g Pikantní dip," 20,00 Kč"
421,plzen,/restaurant/w3xb/restaurace-v-podlesi,Přílohy,200g Opékaný brambor," 35,00 Kč"
422,plzen,/restaurant/w3xb/restaurace-v-podlesi,Přílohy,200g Vařený brambor," 30,00 Kč"
423,plzen,/restaurant/w3xb/restaurace-v-podlesi,Přílohy,1 Ks Topinka," 6,00 Kč"
424,plzen,/restaurant/w3xb/restaurace-v-podlesi,Přílohy,150g Steakové hranolky," 35,00 Kč"
425,plzen,/restaurant/w3xb/restaurace-v-podlesi,Přílohy,1 Ks Bramborový knedlík," 5,00 Kč"
426,plzen,/restaurant/w3xb/restaurace-v-podlesi,Přílohy,150g Hranolky," 35,00 Kč"
427,plzen,/restaurant/w3xb/restaurace-v-podlesi,Přílohy,1 Ks Rozpečená bageta," 35,00 Kč"
428,plzen,/restaurant/w3xb/restaurace-v-podlesi,Přílohy,50g Tatarská omáčka," 15,00 Kč"
429,plzen,/restaurant/w3xb/restaurace-v-podlesi,Přílohy,20g Křen," 25,00 Kč"
430,plzen,/restaurant/w3xb/restaurace-v-podlesi,Přílohy,50g Kečup," 15,00 Kč"
431,plzen,/restaurant/w3xb/restaurace-v-podlesi,Přílohy,1 Ks Kynutý knedlík," 5,00 Kč"
432,plzen,/restaurant/w3xb/restaurace-v-podlesi,Saláty a těstoviny,"Zeleninový salát s grilovaným kuřecím masem, bylinkový dip"," 198,00 Kč"
433,plzen,/restaurant/w3xb/restaurace-v-podlesi,Saláty a těstoviny,"Zeleninový salát s filírovanou vepřovou panenkou, hořčičný dresink"," 222,00 Kč"
434,plzen,/restaurant/w3xb/restaurace-v-podlesi,Saláty a těstoviny,Gnocchi s kuřecím masem v omáčce ze čtyř druhů sýrů," 186,00 Kč"
435,plzen,/restaurant/w3xb/restaurace-v-podlesi,Dětská jídla,Kuřecí řízečky," 138,00 Kč"
436,plzen,/restaurant/e1sl/t-world-tea-and-coffee,Hlavní jídla,''Bun dau nam bo''," 179,00 Kč"
