,city,rest,menu_cat,menu_item,item_price
3950,liberec,/restaurant/m0cc/radnicni-sklipek,Přílohy ,Pečené brambory ," 31,00 Kč"
3951,liberec,/restaurant/m0cc/radnicni-sklipek,Přílohy ,Divoká rýže," 31,00 Kč"
3952,liberec,/restaurant/m0cc/radnicni-sklipek,Přílohy ,Restovaná zelenina ," 41,00 Kč"
3953,liberec,/restaurant/m0cc/radnicni-sklipek,NAŠE KUŘE ,1/4 Kuře Rotisol - stehýnko," 86,00 Kč"
3954,liberec,/restaurant/m0cc/radnicni-sklipek,NAŠE KUŘE ,1/4 Kuře Rotisol - prsíčko s křidélkem," 76,00 Kč"
3955,liberec,/restaurant/m0cc/radnicni-sklipek,NAŠE KUŘE ,1/2	 Kuře Rotisol," 116,00 Kč"
3956,liberec,/restaurant/m0cc/radnicni-sklipek,NAŠE KUŘE ,1/1	Kuře Rotisol," 196,00 Kč"
3957,liberec,/restaurant/m0cc/radnicni-sklipek,NAŠE KUŘE ,"Celé kuře, 2x příloha, 2x salátek"," 276,00 Kč"
3958,liberec,/restaurant/m0cc/radnicni-sklipek,NAŠE KUŘE ,"1/2 Kuřete, 1x příloha, 1x salátek"," 156,00 Kč"
3959,liberec,/restaurant/x4us/pho-minon,Min nuoc,Min nuoc s kuřecím masem," 79,00 Kč"
3960,liberec,/restaurant/x4us/pho-minon,Min nuoc,Min nuoc s hovězím masem," 89,00 Kč"
3961,liberec,/restaurant/x4us/pho-minon,Min nuoc,Min nuoc s krevetami," 99,00 Kč"
3962,liberec,/restaurant/x4us/pho-minon,Min nuoc,Min nuoc se zeleninou," 79,00 Kč"
3963,liberec,/restaurant/x4us/pho-minon,Mien,Mien s kuřecím masem," 119,00 Kč"
3964,liberec,/restaurant/x4us/pho-minon,Mien,Mien s hovězím masem," 129,00 Kč"
3965,liberec,/restaurant/x4us/pho-minon,Mien,Mien se zeleninou," 109,00 Kč"
3966,liberec,/restaurant/x4us/pho-minon,Mi xao,Mi xao s kuřecím masem," 89,00 Kč"
3967,liberec,/restaurant/x4us/pho-minon,Mi xao,Mi xao s hovězím masem," 89,00 Kč"
3968,liberec,/restaurant/x4us/pho-minon,Mi xao,Mi xao s krevetami," 89,00 Kč"
3969,liberec,/restaurant/x4us/pho-minon,Mi xao,Mi xao se zeleninou," 89,00 Kč"
3970,liberec,/restaurant/x4us/pho-minon,Mien tron,Mien tron s kuřecím masem," 109,00 Kč"
3971,liberec,/restaurant/x4us/pho-minon,Mien tron,Mien tron s hovězím masem," 119,00 Kč"
3972,liberec,/restaurant/x4us/pho-minon,Mien tron,Mien tron s krevetami," 129,00 Kč"
3973,liberec,/restaurant/x4us/pho-minon,Pho,Pho s hovězím masem," 119,00 Kč"
3974,liberec,/restaurant/x4us/pho-minon,Pho,Pho s kuřecím masem," 109,00 Kč"
3975,liberec,/restaurant/x4us/pho-minon,Pho,Pho bo tai," 119,00 Kč"
3976,liberec,/restaurant/x4us/pho-minon,Bun,Bun s kuřecím masem," 109,00 Kč"
3977,liberec,/restaurant/x4us/pho-minon,Bun,Bun s hovězím masem," 119,00 Kč"
3978,liberec,/restaurant/x4us/pho-minon,Bun,Bun s masovými kuličkami," 129,00 Kč"
3979,liberec,/restaurant/x4us/pho-minon,Bun,Bun s tofu," 109,00 Kč"
3980,liberec,/restaurant/x4us/pho-minon,Pho xao,Pho xao s kuřecím masem," 109,00 Kč"
3981,liberec,/restaurant/x4us/pho-minon,Pho xao,Pho xao s hovězím masem," 119,00 Kč"
3982,liberec,/restaurant/x4us/pho-minon,Pho xao,Pho xao s krevetami," 129,00 Kč"
3983,liberec,/restaurant/x4us/pho-minon,Pho xao,Pho xao se zeleninou," 109,00 Kč"
3984,liberec,/restaurant/x4us/pho-minon,Bun xao,Bun xao s kuřecím masem," 119,00 Kč"
3985,liberec,/restaurant/x4us/pho-minon,Bun xao,Bun xao s hovězím masem," 129,00 Kč"
3986,liberec,/restaurant/x4us/pho-minon,Bun xao,Bun xao s krevetami," 139,00 Kč"
3987,liberec,/restaurant/x4us/pho-minon,Bun xao,Bun xao se zeleninou," 109,00 Kč"
3988,liberec,/restaurant/x4us/pho-minon,Bun bo nam bo,Bun bo nam bo," 119,00 Kč"
3989,liberec,/restaurant/x4us/pho-minon,Bun nem,Bun nem," 119,00 Kč"
3990,liberec,/restaurant/x4us/pho-minon,Bun cha,Bun cha," 119,00 Kč"
3991,liberec,/restaurant/x4us/pho-minon,Thit kho tan,Thit kho tan," 119,00 Kč"
3992,liberec,/restaurant/x4us/pho-minon,Ostatní,Hovězí teriyaki s rýží," 145,00 Kč"
3993,liberec,/restaurant/x4us/pho-minon,Ostatní,Hovězí se zeleninou a rýží," 125,00 Kč"
3994,liberec,/restaurant/x4us/pho-minon,Ostatní,Hovězí s cibulí a rýží," 130,00 Kč"
3995,liberec,/restaurant/x4us/pho-minon,Ostatní,Kuřecí maso na kari s rýží," 129,00 Kč"
3996,liberec,/restaurant/x4us/pho-minon,Ostatní,Smažená rýže s kuřecím masem," 109,00 Kč"
3997,liberec,/restaurant/x4us/pho-minon,Ostatní,Smažená rýže s hovězím masem," 119,00 Kč"
3998,liberec,/restaurant/x4us/pho-minon,Ostatní,Smažená rýže s krevetami," 119,00 Kč"
3999,liberec,/restaurant/x4us/pho-minon,Ostatní,Pikantní voňavá kachna s rýží," 135,00 Kč"
4000,liberec,/restaurant/x4us/pho-minon,Ostatní,Křupavá kachna se zeleninou s rýží," 135,00 Kč"
4001,liberec,/restaurant/x4us/pho-minon,Ostatní,Kuřecí se zeleninou a rýží," 119,00 Kč"
4002,liberec,/restaurant/x4us/pho-minon,Ostatní,Vietnamské čerstvé jarní závitky," 59,00 Kč"
4003,liberec,/restaurant/x4us/pho-minon,Ostatní,Smažené  závitky s masem," 55,00 Kč"
4004,liberec,/restaurant/a9nb/u-mitika,Denní menu,"Holandský řízek,vařený brambor,kyselá okurka"," 109,00 Kč"
4005,liberec,/restaurant/a9nb/u-mitika,Denní menu,"Smažený vepřový řízek,domácí bramborový salát"," 115,00 Kč"
4006,liberec,/restaurant/a9nb/u-mitika,Denní menu,"Smažený kuřecí řízek,domácí bramborový salát"," 115,00 Kč"
4007,liberec,/restaurant/i5as/kus-zvance-1,Domácí polévky,FAZOLAČKA," 89,00 Kč"
4008,liberec,/restaurant/i5as/kus-zvance-1,Domácí polévky,FRANKFURTSKÁ POLÉVKA," 89,00 Kč"
4009,liberec,/restaurant/i5as/kus-zvance-1,Domácí polévky,GULÁŠOVÁ POLÉVKA," 89,00 Kč"
4010,liberec,/restaurant/i5as/kus-zvance-1,Domácí polévky,HOVĚZÍ VÝVAR," 89,00 Kč"
4011,liberec,/restaurant/i5as/kus-zvance-1,Domácí polévky,Boršč," 89,00 Kč"
4012,liberec,/restaurant/i5as/kus-zvance-1,Hlavní jídla,Pečené brambory s masem," 70,00 Kč"
4013,liberec,/restaurant/i5as/kus-zvance-1,Chleby kváskové,"CHLÉB PASECKÝ – krájený, balený"," 43,00 Kč"
4014,liberec,/restaurant/i5as/kus-zvance-1,Chleby kváskové,CHLÉB PASECKÝ," 43,00 Kč"
4015,liberec,/restaurant/i5as/kus-zvance-1,Sladké pečivo,MORAVSKÝ KOLÁČ S TVAROHEM A MÁKEM," 21,00 Kč"
4016,liberec,/restaurant/i5as/kus-zvance-1,Sladké pečivo,MÁSLOVÝ CROISSANT," 16,00 Kč"
4017,liberec,/restaurant/i5as/kus-zvance-1,Slané pečivo,CELOZRNNÁ PLACKA AKTIPAN," 17,00 Kč"
4018,liberec,/restaurant/i5as/kus-zvance-1,Lahůdky ve skle – sladké,JAHODOVÝ DŽEM," 109,00 Kč"
4019,liberec,/restaurant/i5as/kus-zvance-1,Lahůdky ve skle – sladké,MERUŇKOVÝ DŽEM," 109,00 Kč"
4020,liberec,/restaurant/i5as/kus-zvance-1,Lahůdky ve skle – slané a pikantní,OBLOŽENÉ VEJCE," 39,00 Kč"
4021,liberec,/restaurant/i5as/kus-zvance-1,Lahůdky ve skle – slané a pikantní,ŠUNKOVÝ ASPIK," 39,00 Kč"
4022,liberec,/restaurant/i5as/kus-zvance-1,Polotovary,KVÁSEK CHLEBOVÝ ŽITNÝ," 25,00 Kč"
4023,liberec,/restaurant/i5as/kus-zvance-1,Polotovary,STROUHANKA," 22,00 Kč"
4024,liberec,/restaurant/i5as/kus-zvance-1,Rychlá jídla z domácí kuchyně,LEČO S UZENINOU," 1,00 Kč"
4025,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-mleté maso talíř,m.16 Malý talíř kebab se sýrem," 130,00 Kč"
4026,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-mleté maso talíř,m.14 Malý talíř kebab," 115,00 Kč"
4027,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-mleté maso talíř,m.21 Velký talíř Kebab," 170,00 Kč"
4028,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-mleté maso talíř,m.15 Malý talíř kebab," 130,00 Kč"
4029,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-mleté maso talíř,m.17 Malý talíř Riva," 135,00 Kč"
4030,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-mleté maso talíř,m.20 Velký talíř Kebab," 155,00 Kč"
4031,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-mleté maso talíř,m.19 Malý Döner talíř se sýrem," 140,00 Kč"
4032,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-mleté maso talíř,m.18 Malý Döner talíř," 135,00 Kč"
4033,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-mleté maso talíř,m.22 Velký talíř Riva," 170,00 Kč"
4034,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-mleté maso talíř,m.23 Velký Döner talíř," 170,00 Kč"
4035,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-mleté maso talíř,Durum jen maso se syrem," 140,00 Kč"
4036,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-mleté maso talíř,Durum jen maso," 130,00 Kč"
4037,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab- mleté maso do chleba,m.13 Mega Döner," 120,00 Kč"
4038,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab- mleté maso do chleba,m.11 Speciální Döner," 110,00 Kč"
4039,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab- mleté maso do chleba,m.12 Döner Hawai," 110,00 Kč"
4040,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab- mleté maso do chleba,m.10 Döner se sýrem," 105,00 Kč"
4041,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab- mleté maso do chleba,m.09 Döner klasický," 95,00 Kč"
4042,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab- vepřové maso do chleba,v.26 Speciální Döner," 110,00 Kč"
4043,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab- vepřové maso do chleba,v.25 Döner se sýrem," 105,00 Kč"
4044,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab- vepřové maso do chleba,v.27 Döner Hawai," 110,00 Kč"
4045,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab- vepřové maso do chleba,v.24 Döner klasický," 95,00 Kč"
4046,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab- vepřové maso do chleba,v.28 Mega Döner," 120,00 Kč"
4047,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-vepřové maso talíř,v.33 Malý Döner talíř," 135,00 Kč"
4048,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-vepřové maso talíř,v.31 Malý talíř Kebab se sýrem," 130,00 Kč"
4049,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-vepřové maso talíř,v.30 Malý talíř Kebab," 130,00 Kč"
4050,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-vepřové maso talíř,v.29 Malý talíř Kebab," 115,00 Kč"
4051,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-vepřové maso talíř,v.32 Malý talíř Riva," 135,00 Kč"
4052,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-vepřové maso talíř,v.34 Malý Döner talíř se sýrem," 140,00 Kč"
4053,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-vepřové maso talíř,v.35 Velký talíř," 155,00 Kč"
4054,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-vepřové maso talíř,v.36 Velký talíř," 170,00 Kč"
4055,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-vepřové maso talíř,v.37 Velký talíř Riva," 170,00 Kč"
4056,liberec,/restaurant/w1ce/riva-kebab-2,Döner kebab-vepřové maso talíř,v.38 Velký Döner talíř," 170,00 Kč"
4057,liberec,/restaurant/w1ce/riva-kebab-2,Döner box,Doner box hranolky," 85,00 Kč"
4058,liberec,/restaurant/w1ce/riva-kebab-2,Dürüm-do tortilly,v.43 Dürüm se sýrem - vepřové," 120,00 Kč"
4059,liberec,/restaurant/w1ce/riva-kebab-2,Dürüm-do tortilly,v.40 Dürüm se sýrem - mleté," 120,00 Kč"
4060,liberec,/restaurant/w1ce/riva-kebab-2,Dürüm-do tortilly,v.41 Mega Dürüm - mleté," 125,00 Kč"
4061,liberec,/restaurant/w1ce/riva-kebab-2,Dürüm-do tortilly,v.42 Dürüm klasický - vepřové," 110,00 Kč"
4062,liberec,/restaurant/w1ce/riva-kebab-2,Dürüm-do tortilly,v.39 Dürüm klasický - mleté," 110,00 Kč"
4063,liberec,/restaurant/w1ce/riva-kebab-2,Speciality podniku,54 Kiymali Pide," 155,00 Kč"
4064,liberec,/restaurant/w1ce/riva-kebab-2,Speciality podniku,55 Ispanakli," 145,00 Kč"
4065,liberec,/restaurant/w1ce/riva-kebab-2,Speciality podniku,53 Peynirli Pide," 130,00 Kč"
4066,liberec,/restaurant/w1ce/riva-kebab-2,Pizza 29 cm,60 Salami," 115,00 Kč"
4067,liberec,/restaurant/w1ce/riva-kebab-2,Pizza 29 cm,61 Prosciutto," 115,00 Kč"
4068,liberec,/restaurant/w1ce/riva-kebab-2,Pizza 29 cm,58 Margharita," 105,00 Kč"
4069,liberec,/restaurant/w1ce/riva-kebab-2,Pizza 29 cm,62 Prosciutto-Salami," 130,00 Kč"
4070,liberec,/restaurant/w1ce/riva-kebab-2,Pizza 29 cm,59 Funghi," 110,00 Kč"
4071,liberec,/restaurant/w1ce/riva-kebab-2,Pizza 29 cm,64 Vegetariana," 140,00 Kč"
4072,liberec,/restaurant/w1ce/riva-kebab-2,Pizza 29 cm,63 Tonno," 145,00 Kč"
4073,liberec,/restaurant/w1ce/riva-kebab-2,Pizza 29 cm,65 Hawaii," 125,00 Kč"
4074,liberec,/restaurant/w1ce/riva-kebab-2,Pizza 29 cm,66 Milano," 150,00 Kč"
4075,liberec,/restaurant/w1ce/riva-kebab-2,Pizza 29 cm,67 Istanbul," 140,00 Kč"
4076,liberec,/restaurant/w1ce/riva-kebab-2,Pizza 29 cm,68 Calzone," 150,00 Kč"
4077,liberec,/restaurant/w1ce/riva-kebab-2,Vegetariánská jídla,v.44 Vegetariánský Döner," 75,00 Kč"
4078,liberec,/restaurant/w1ce/riva-kebab-2,Vegetariánská jídla,v.46 Vegetariánský Dürüm," 90,00 Kč"
4079,liberec,/restaurant/w1ce/riva-kebab-2,Vegetariánská jídla,zz Durum falafel," 120,00 Kč"
4080,liberec,/restaurant/w1ce/riva-kebab-2,Vegetariánská jídla,v.45 Vegetariánský Döner se sýrem," 85,00 Kč"
4081,liberec,/restaurant/w1ce/riva-kebab-2,Vegetariánská jídla,xx Talíř falafel," 120,00 Kč"
4082,liberec,/restaurant/w1ce/riva-kebab-2,Vegetariánská jídla,v.47 Vegetariánský Dürüm se sýrem," 100,00 Kč"
4083,liberec,/restaurant/w1ce/riva-kebab-2,Vegetariánská jídla,v.48 Sýrový toast," 55,00 Kč"
4084,liberec,/restaurant/w1ce/riva-kebab-2,Saláty,06 Žampionový salát," 75,00 Kč"
4085,liberec,/restaurant/w1ce/riva-kebab-2,Saláty,05 Kukuřičný salát s červenou fazolí," 70,00 Kč"
4086,liberec,/restaurant/w1ce/riva-kebab-2,Saláty,01 Selský salát," 75,00 Kč"
4087,liberec,/restaurant/w1ce/riva-kebab-2,Saláty,02 Těstovinový salát," 70,00 Kč"
4088,liberec,/restaurant/w1ce/riva-kebab-2,Saláty,07 Míchaný salát," 85,00 Kč"
4089,liberec,/restaurant/w1ce/riva-kebab-2,Saláty,08 Tuňákový salát," 85,00 Kč"
4090,liberec,/restaurant/w1ce/riva-kebab-2,Přílohy,50 Hranolky - velká porce," 70,00 Kč"
4091,liberec,/restaurant/w1ce/riva-kebab-2,Přílohy,49 Hranolky - malá porce," 55,00 Kč"
4092,liberec,/restaurant/u7wh/potrefena-husa-liberec,Speciální nabídka ,KACHNÍ PRSO ," 179,00 Kč"
4093,liberec,/restaurant/u7wh/potrefena-husa-liberec,"Jídla k pivu, polévky",Bramborové chipsy," 109,00 Kč"
4094,liberec,/restaurant/u7wh/potrefena-husa-liberec,"Jídla k pivu, polévky",Domácí utopenci," 99,00 Kč"
4095,liberec,/restaurant/u7wh/potrefena-husa-liberec,"Jídla k pivu, polévky",Hovězí vývar," 69,00 Kč"
4096,liberec,/restaurant/u7wh/potrefena-husa-liberec,"Jídla k pivu, polévky",Kuřecí tacos," 179,00 Kč"
4097,liberec,/restaurant/u7wh/potrefena-husa-liberec,"Jídla k pivu, polévky",Smažený sýr Gouda," 189,00 Kč"
4098,liberec,/restaurant/u7wh/potrefena-husa-liberec,"Jídla k pivu, polévky",Burger s trhaným vepřovým masem," 199,00 Kč"
4099,liberec,/restaurant/u7wh/potrefena-husa-liberec,"Jídla k pivu, polévky",Smažený sýr Gouda v housce ," 139,00 Kč"
4100,liberec,/restaurant/u7wh/potrefena-husa-liberec,"Z grilu a pánví, tradiční recepty",BBQ Ribs," 265,00 Kč"
4101,liberec,/restaurant/u7wh/potrefena-husa-liberec,"Z grilu a pánví, tradiční recepty",Svíčková na smetaně," 185,00 Kč"
4102,liberec,/restaurant/u7wh/potrefena-husa-liberec,"Z grilu a pánví, tradiční recepty",Grilované medailonky z vepřové panenky," 195,00 Kč"
4103,liberec,/restaurant/u7wh/potrefena-husa-liberec,"Z grilu a pánví, tradiční recepty",Potrefená kachna," 243,00 Kč"
4104,liberec,/restaurant/u7wh/potrefena-husa-liberec,"Z grilu a pánví, tradiční recepty",Vepřový řízek," 179,00 Kč"
4105,liberec,/restaurant/u7wh/potrefena-husa-liberec,Těstoviny,Aglio olio e Peperonccino," 155,00 Kč"
4106,liberec,/restaurant/u7wh/potrefena-husa-liberec,Těstoviny,"Gnocchy s kuřecím masem (1,3,7,9)"," 185,00 Kč"
4107,liberec,/restaurant/u7wh/potrefena-husa-liberec,"Saláty, dětská jídla",Caesar salát," 195,00 Kč"
4108,liberec,/restaurant/u7wh/potrefena-husa-liberec,"Saláty, dětská jídla",Dětská svíčková (bez masa)," 79,00 Kč"
4109,liberec,/restaurant/u7wh/potrefena-husa-liberec,"Saláty, dětská jídla",Salát s kozím sýrem," 195,00 Kč"
4110,liberec,/restaurant/u7wh/potrefena-husa-liberec,"Saláty, dětská jídla",Selský salát," 195,00 Kč"
4111,liberec,/restaurant/u7wh/potrefena-husa-liberec,Přílohy,"Naše tatarská omáčka (3,7,10)"," 30,00 Kč"
4112,liberec,/restaurant/u7wh/potrefena-husa-liberec,Přílohy,Košík pečiva," 35,00 Kč"
4113,liberec,/restaurant/u7wh/potrefena-husa-liberec,Přílohy,"Sweet chilli (3,6,7)"," 30,00 Kč"
4114,liberec,/restaurant/u7wh/potrefena-husa-liberec,Přílohy,Pikantní salsa," 30,00 Kč"
4115,liberec,/restaurant/u7wh/potrefena-husa-liberec,Přílohy,BBQ omáčka," 30,00 Kč"
4116,liberec,/restaurant/u7wh/potrefena-husa-liberec,Přílohy,Česneková omáčka (7)," 30,00 Kč"
4117,liberec,/restaurant/u7wh/potrefena-husa-liberec,Přílohy,"Salát Coleslaw (3,7,9,10)"," 55,00 Kč"
4118,liberec,/restaurant/u7wh/potrefena-husa-liberec,Přílohy,Přílohový salát," 65,00 Kč"
4119,liberec,/restaurant/u7wh/potrefena-husa-liberec,Přílohy,Smažené bramborové hranolky," 44,00 Kč"
4120,liberec,/restaurant/u7wh/potrefena-husa-liberec,Přílohy,"Bylinková bageta (1,3,7)"," 45,00 Kč"
4121,liberec,/restaurant/u7wh/potrefena-husa-liberec,Přílohy,Grilovaná zelenina," 79,00 Kč"
4122,liberec,/restaurant/u7wh/potrefena-husa-liberec,Dezerty,Nugátové knedlíčky," 88,00 Kč"
4123,liberec,/chain/cv5rd/benandjerrys,Ben & Jerry`s Core,Ben&Jerry's Chocolate Fudge Brownie 465ml," 199,00 Kč"
4124,liberec,/chain/cv5rd/benandjerrys,Ben & Jerry`s Core,Ben&Jerry's Cookie Dough 465ml," 199,00 Kč"
4125,liberec,/chain/cv5rd/benandjerrys,Ben & Jerry`s Core,Ben&Jerry's Karamel Sutra Core 465ml," 199,00 Kč"
4126,liberec,/chain/cv5rd/benandjerrys,Ben & Jerry`s Core,Ben&Jerry's Netflix & Chilll'd 465ml," 199,00 Kč"
4127,liberec,/restaurant/g4rj/vegway,Menu,Kebab se seitanem," 115,00 Kč"
